iteration    errorX    errorY
1617    0.0872726567409368    0.0874834119429494
1618    0.0871412797725627    0.0873517177116371
1619    0.0870101005741255    0.0872202217278572
1620    0.0868791188479097    0.0870889236931756
1621    0.0867483342966482    0.086957823309607
1622    0.0866177466235214    0.0868269202796151
1623    0.086487355532156    0.0866962143061111
1624    0.0863571607266257    0.0865657050924538
1625    0.0862271619114485    0.0864353923424478
1626    0.0860973587915889    0.086305275760345
1627    0.0859677510724535    0.0861753550508407
1628    0.0858383384598942    0.0860456299190765
1629    0.0857091206602044    0.0859161000706363
1630    0.0855800973801206    0.0857867652115486
1631    0.0854512683268199    0.0856576250482832
1632    0.0853226332079209    0.0855286792877528
1633    0.0851941917314819    0.0853999276373105
1634    0.0850659436060009    0.0852713698047506
1635    0.0849378885404147    0.0851430054983068
1636    0.0848100262440982    0.0850148344266521
1637    0.0846823564268637    0.0848868562988984
1638    0.0845548787989605    0.0847590708245949
1639    0.0844275930710742    0.0846314777137286
1640    0.0843004989543253    0.0845040766767228
1641    0.0841735961602701    0.0843768674244365
1642    0.0840468844008984    0.0842498496681646
1643    0.0839203633886338    0.0841230231196358
1644    0.0837940328363329    0.0839963874910136
1645    0.0836678924572842    0.083869942494894
1646    0.0835419419652084    0.0837436878443062
1647    0.0834161810742564    0.0836176232527112
1648    0.0832906094990101    0.0834917484340013
1649    0.0831652269544808    0.0833660631024996
1650    0.0830400331561086    0.0832405669729592
1651    0.0829150278197623    0.0831152597605626
1652    0.0827902106617381    0.082990141180921
1653    0.0826655813987597    0.0828652109500738
1654    0.0825411397479767    0.0827404687844878
1655    0.082416885426965    0.0826159144010568
1656    0.0822928181537252    0.0824915475171003
1657    0.0821689376466829    0.0823673678503639
1658    0.082045243624687    0.0822433751190178
1659    0.0819217358070101    0.0821195690416564
1660    0.0817984139133474    0.081995949337298
1661    0.0816752776638157    0.0818725157253836
1662    0.0815523267789533    0.0817492679257769
1663    0.0814295609797192    0.0816262056587626
1664    0.0813069799874927    0.0815033286450472
1665    0.081184583524072    0.0813806366057573
1666    0.0810623713116745    0.0812581292624394
1667    0.0809403430729359    0.0811358063370592
1668    0.0808184985309086    0.0810136675520008
1669    0.0806968374090631    0.0808917126300663
1670    0.0805753594312852    0.0807699412944751
1671    0.0804540643218771    0.0806483532688634
1672    0.0803329518055551    0.0805269482772829
1673    0.0802120216074511    0.0804057260442016
1674    0.0800912734531094    0.0802846862945009
1675    0.0799707070684889    0.0801638287534784
1676    0.0798503221799596    0.0800431531468426
1677    0.0797301185143049    0.0799226592007177
1678    0.0796100957987178    0.0798023466416377
1679    0.079490253760804    0.0796822151965504
1680    0.079370592128577    0.0795622645928126
1681    0.0792511106304619    0.0794424945581934
1682    0.0791318089952906    0.0793229048208701
1683    0.0790126869523051    0.0792034951094308
1684    0.0788937442311535    0.0790842651528704
1685    0.0787749805618919    0.0789652146805936
1686    0.0786563956749817    0.0788463434224106
1687    0.0785379893012916    0.0787276511085401
1688    0.0784197611720936    0.0786091374696053
1689    0.078301711019066    0.0784908022366365
1690    0.0781838385742892    0.0783726451410671
1691    0.078066143570249    0.0782546659147371
1692    0.0779486257398317    0.0781368642898872
1693    0.0778312848163281    0.0780192399991645
1694    0.0777141205334277    0.0779017927756155
1695    0.0775971326252238    0.0777845223526911
1696    0.0774803208262074    0.0776674284642411
1697    0.0773636848712713    0.0775505108445184
1698    0.0772472244957056    0.0774337692281736
1699    0.0771309394352008    0.0773172033502588
1700    0.077014829425843    0.0772008129462232
1701    0.0768988942041179    0.0770845977519158
1702    0.0767831335069058    0.0769685575035816
1703    0.076667547071485    0.0768526919378644
1704    0.0765521346355276    0.0767370007918026
1705    0.0764368959371019    0.0766214838028324
1706    0.0763218307146696    0.0765061407087836
1707    0.0762069387070867    0.0763909712478819
1708    0.076092219653602    0.076275975158746
1709    0.0759776732938571    0.0761611521803889
1710    0.0758632993678849    0.0760465020522157
1711    0.0757490976161108    0.075932024514025
1712    0.0756350677793494    0.0758177193060057
1713    0.0755212095988071    0.0757035861687388
1714    0.0754075228160785    0.0755896248431952
1715    0.0752940071731484    0.0754758350707363
1716    0.0751806624123887    0.0753622165931123
1717    0.0750674882765605    0.0752487691524627
1718    0.0749544845088108    0.0751354924913143
1719    0.0748416508526746    0.0750223863525831
1720    0.0747289870520715    0.0749094504795699
1721    0.0746164928513083    0.0747966846159641
1722    0.0745041679950749    0.0746840885058391
1723    0.0743920122284472    0.0745716618936553
1724    0.0742800252968834    0.0744594045242558
1725    0.0741682069462261    0.0743473161428702
1726    0.0740565569226995    0.0742353964951091
1727    0.0739450749729107    0.0741236453269681
1728    0.0738337608438475    0.0740120623848237
1729    0.0737226142828793    0.0739006474154355
1730    0.0736116350377549    0.0737894001659428
1731    0.0735008228566036    0.0736783203838672
1732    0.0733901774879336    0.0735674078171091
1733    0.0732796986806318    0.0734566622139491
1734    0.0731693861839628    0.0733460833230463
1735    0.0730592397475689    0.0732356708934384
1736    0.0729492591214691    0.0731254246745409
1737    0.072839444056059    0.0730153444161465
1738    0.0727297943021097    0.0729054298684243
1739    0.0726203096107677    0.0727956807819201
1740    0.0725109897335535    0.0726860969075541
1741    0.0724018344223629    0.0725766779966232
1742    0.0722928434294636    0.0724674238007965
1743    0.0721840165074978    0.0723583340721192
1744    0.0720753534094785    0.0722494085630078
1745    0.0719668538887922    0.072140647026253
1746    0.0718585176991947    0.0720320492150163
1747    0.0717503445948147    0.0719236148828323
1748    0.0716423343301488    0.0718153437836049
1749    0.0715344866600651    0.0717072356716102
1750    0.071426801339799    0.0715992903014926
1751    0.0713192781249561    0.0714915074282675
1752    0.0712119167715081    0.0713838868073171
1753    0.0711047170357959    0.0712764281943941
1754    0.0709976786745252    0.0711691313456166
1755    0.07089080144477    0.071061996017472
1756    0.0707840851039683    0.0709550219668124
1757    0.0706775294099243    0.0708482089508573
1758    0.0705711341208062    0.0707415567271907
1759    0.0704648989951466    0.0706350650537624
1760    0.0703588237918416    0.0705287336888857
1761    0.0702529082701499    0.0704225623912385
1762    0.0701471521896926    0.0703165509198612
1763    0.0700415553104534    0.0702106990341579
1764    0.0699361173927764    0.0701050064938936
1765    0.0698308381973672    0.0699994730591967
1766    0.0697257174852908    0.0698940984905546
1767    0.0696207550179728    0.0697888825488172
1768    0.0695159505571972    0.069683824995193
1769    0.0694113038651072    0.0695789255912508
1770    0.0693068147042034    0.0694741840989177
1771    0.0692024828373448    0.06936960028048
1772    0.0690983080277463    0.0692651738985808
1773    0.0689942900389803    0.0691609047162216
1774    0.0688904286349741    0.0690567924967596
1775    0.0687867235800116    0.0689528370039093
1776    0.06868317463873    0.0688490380017398
1777    0.0685797815761225    0.0687453952546767
1778    0.0684765441575346    0.0686419085274985
1779    0.0683734621486661    0.0685385775853398
1780    0.0682705353155686    0.0684354021936866
1781    0.0681677634246469    0.06833238211838
1782    0.0680651462426561    0.0682295171256119
1783    0.0679626835367042    0.0681268069819275
1784    0.067860375074248    0.0680242514542221
1785    0.0677582206230957    0.0679218503097435
1786    0.0676562199514039    0.0678196033160882
1787    0.0675543728276795    0.0677175102412041
1788    0.0674526790207763    0.0676155708533869
1789    0.0673511382998979    0.0675137849212827
1790    0.0672497504345937    0.0674121522138842
1791    0.0671485151947609    0.0673106725005336
1792    0.0670474323506427    0.0672093455509185
1793    0.0669465016728288    0.0671081711350748
1794    0.0668457229322531    0.0670071490233838
1795    0.0667450959001956    0.0669062789865723
1796    0.0666446203482797    0.0668055607957128
1797    0.066544296048473    0.066704994222222
1798    0.0664441227730862    0.0666045790378608
1799    0.0663441002947731    0.0665043150147338
1800    0.066244228386529    0.0664042019252884
1801    0.0661445068216919    0.0663042395423149
1802    0.06604493537394    0.0662044276389454
1803    0.0659455138172932    0.0661047659886537
1804    0.0658462419261105    0.0660052543652542
1805    0.0657471194750919    0.0659058925429024
1806    0.0656481462392751    0.0658066802960929
1807    0.0655493219940376    0.0657076173996611
1808    0.0654506465150942    0.0656087036287799
1809    0.0653521195784984    0.0655099387589618
1810    0.0652537409606393    0.0654113225660563
1811    0.0651555104382443    0.0653128548262513
1812    0.0650574277883752    0.0652145353160705
1813    0.0649594927884312    0.0651163638123752
1814    0.0648617052161448    0.0650183400923614
1815    0.0647640648495846    0.0649204639335618
1816    0.0646665714671522    0.0648227351138426
1817    0.0645692248475837    0.0647251534114058
1818    0.0644720247699472    0.0646277186047859
1819    0.0643749710136448    0.0645304304728521
1820    0.0642780633584089    0.0644332887948054
1821    0.0641813015843055    0.06433629335018
1822    0.0640846854717296    0.0642394439188411
1823    0.0639882148014089    0.0641427402809864
1824    0.0638918893543992    0.0640461822171434
1825    0.0637957089120874    0.0639497695081711
1826    0.0636996732561884    0.0638535019352569
1827    0.0636037821687467    0.0637573792799192
1828    0.063508035432134    0.0636614013240039
1829    0.0634124328290503    0.0635655678496866
1830    0.0633169741425221    0.0634698786394695
1831    0.0632216591559032    0.0633743334761835
1832    0.0631264876528727    0.0632789321429851
1833    0.0630314594174364    0.0631836744233586
1834    0.0629365742339241    0.063088560101113
1835    0.0628418318869912    0.0629935889603837
1836    0.0627472321616166    0.0628987607856301
1837    0.0626527748431038    0.0628040753616375
1838    0.0625584597170779    0.0627095324735131
1839    0.0624642865694888    0.06261513190669
1840    0.0623702551866061    0.0625208734469217
1841    0.0622763653550243    0.0624267568802872
1842    0.0621826168616557    0.0623327819931843
1843    0.0620890094937367    0.0622389485723356
1844    0.0619955430388206    0.0621452564047815
1845    0.0619022172847841    0.0620517052778861
1846    0.0618090320198198    0.0619582949793308
1847    0.061715987032442    0.0618650252971192
1848    0.0616230821114812    0.0617718960195716
1849    0.0615303170460875    0.0616789069353291
1850    0.0614376916257265    0.0615860578333488
1851    0.0613452056401833    0.061493348502908
1852    0.0612528588795564    0.0614007787335989
1853    0.0611606511342633    0.0613083483153322
1854    0.0610685821950343    0.0612160570383332
1855    0.0609766518529171    0.0611239046931448
1856    0.0608848598992719    0.0610318910706235
1857    0.0607932061257747    0.0609400159619421
1858    0.0607016903244135    0.0608482791585865
1859    0.060610312287491    0.0607566804523577
1860    0.0605190718076213    0.0606652196353686
1861    0.0604279686777316    0.060573896500047
1862    0.0603370026910599    0.0604827108391313
1863    0.0602461736411564    0.0603916624456731
1864    0.0601554813218814    0.0603007511130349
1865    0.0600649255274061    0.0602099766348907
1866    0.0599745060522107    0.0601193388052248
1867    0.0598842226910858    0.0600288374183319
1868    0.0597940752391299    0.0599384722688159
1869    0.0597040634917512    0.0598482431515904
1870    0.0596141872446643    0.0597581498618776
1871    0.0595244462938929    0.0596681921952077
1872    0.0594348404357664    0.0595783699474188
1873    0.0593453694669219    0.0594886829146567
1874    0.0592560331843018    0.0593991308933736
1875    0.0591668313851549    0.0593097136803282
1876    0.0590777638670343    0.0592204310725856
1877    0.0589888304277991    0.0591312828675158
1878    0.0589000308656115    0.0590422688627941
1879    0.0588113649789382    0.0589533888564006
1880    0.0587228325665492    0.0588646426466187
1881    0.0586344334275171    0.0587760300320367
1882    0.0585461673612174    0.0586875508115449
1883    0.0584580341673275    0.0585992047843372
1884    0.0583700336458259    0.0585109917499093
1885    0.0582821655969933    0.058422911508059
1886    0.0581944298214094    0.0583349638588851
1887    0.0581068261199559    0.0582471486027879
1888    0.0580193542938129    0.0581594655404675
1889    0.0579320141444604    0.0580719144729247
1890    0.057844805473677    0.0579844952014594
1891    0.05775772808354    0.0578972075276708
1892    0.0576707817764243    0.0578100512534564
1893    0.0575839663550026    0.0577230261810128
1894    0.0574972816222444    0.0576361321128334
1895    0.0574107273814162    0.0575493688517095
1896    0.0573243034360799    0.0574627362007288
1897    0.057238009590094    0.0573762339632762
1898    0.0571518456476113    0.0572898619430315
1899    0.0570658114130808    0.0572036199439713
1900    0.0569799066912441    0.057117507770366
1901    0.0568941312871385    0.0570315252267816
1902    0.0568084850060933    0.0569456721180776
1903    0.056722967653732    0.0568599482494082
1904    0.0566375790359698    0.0567743534262197
1905    0.0565523189590149    0.0566888874542525
1906    0.0564671872293665    0.0566035501395382
1907    0.0563821836538156    0.0565183412884015
1908    0.0562973080394437    0.0564332607074579
1909    0.056212560193623    0.0563483082036146
1910    0.0561279399240153    0.0562634835840686
1911    0.0560434470385726    0.0561787866563084
1912    0.0559590813455351    0.0560942172281109
1913    0.0558748426534325    0.0560097751075436
1914    0.0557907307710821    0.0559254601029621
1915    0.0557067455075896    0.0558412720230109
1916    0.0556228866723474    0.0557572106766224
1917    0.0555391540750355    0.0556732758730168
1918    0.0554555475256198    0.0555894674217011
1919    0.0553720668343529    0.0555057851324697
1920    0.0552887118117722    0.0554222288154026
1921    0.0552054822687014    0.0553387982808663
1922    0.0551223780162476    0.0552554933395123
1923    0.0550393988658038    0.0551723138022776
1924    0.0549565446290455    0.0550892594803831
1925    0.054873815117933    0.0550063301853351
1926    0.0547912101447083    0.0549235257289221
1927    0.0547087295218974    0.0548408459232174
1928    0.0546263730623074    0.054758290580576
1929    0.0545441405790281    0.0546758595136362
1930    0.0544620318854298    0.0545935525353179
1931    0.0543800467951645    0.054511369458823
1932    0.0542981851221641    0.054429310097634
1933    0.0542164466806412    0.0543473742655148
1934    0.0541348312850877    0.0542655617765092
1935    0.0540533387502746    0.0541838724449414
1936    0.0539719688912523    0.0541023060854146
1937    0.0538907215233492    0.0540208625128114
1938    0.0538095964621716    0.0539395415422931
1939    0.0537285935236037    0.0538583429892988
1940    0.0536477125238068    0.0537772666695463
1941    0.0535669532792189    0.0536963123990298
1942    0.053486315606554    0.0536154799940213
1943    0.0534057993228028    0.0535347692710688
1944    0.0533254042452302    0.0534541800469969
1945    0.053245130191378    0.0533737121389058
1946    0.0531649769790608    0.0532933653641707
1947    0.0530849444263689    0.0532131395404426
1948    0.0530050323516653    0.0531330344856457
1949    0.0529252405735876    0.0530530500179794
1950    0.0528455689110452    0.0529731859559163
1951    0.0527660171832212    0.0528934421182025
1952    0.0526865852095699    0.0528138183238565
1953    0.0526072728098185    0.0527343143921698
1954    0.0525280798039642    0.0526549301427054
1955    0.0524490060122768    0.0525756653952986
1956    0.0523700512552949    0.052496519970055
1957    0.0522912153538289    0.052417493687352
1958    0.0522124981289575    0.0523385863678365
1959    0.0521338994020301    0.0522597978324263
1960    0.0520554189946636    0.0521811279023076
1961    0.0519770567287452    0.052102576398937
1962    0.051898812426428    0.052024143144039
1963    0.0518206859101353    0.0519458279596073
1964    0.0517426770025553    0.0518676306679023
1965    0.0516647855266453    0.0517895510914537
1966    0.0515870113056272    0.0517115890530564
1967    0.0515093541629906    0.0516337443757738
1968    0.0514318139224896    0.0515560168829345
1969    0.0513543904081446    0.0514784063981336
1970    0.0512770834442399    0.0514009127452316
1971    0.0511998928553254    0.0513235357483542
1972    0.0511228184662142    0.0512462752318915
1973    0.0510458601019839    0.0511691310204988
1974    0.0509690175879743    0.0510921029390944
1975    0.0508922907497896    0.051015190812861
1976    0.0508156794132952    0.0509383944672435
1977    0.0507391834046199    0.0508617137279507
1978    0.0506628025501528    0.0507851484209526
1979    0.0505865366765456    0.0507086983724825
1980    0.05051038561071    0.0506323634090338
1981    0.0504343491798191    0.0505561433573625
1982    0.0503584272113056    0.0504800380444842
1983    0.0502826195328625    0.0504040472976758
1984    0.0502069259724411    0.0503281709444737
1985    0.0501313463582532    0.0502524088126742
1986    0.0500558805187679    0.0501767607303326
1987    0.0499805282827133    0.0501012265257632
1988    0.049905289479075    0.0500258060275386
1989    0.0498301639370962    0.0499504990644897
1990    0.049755151486277    0.0498753054657048
1991    0.0496802519563743    0.0498002250605297
1992    0.0496054651774008    0.0497252576785668
1993    0.0495307909796263    0.0496504031496757
1994    0.0494562291935745    0.049575661303971
1995    0.0493817796500255    0.0495010319718242
1996    0.0493074421800135    0.0494265149838612
1997    0.0492332166148275    0.0493521101709637
1998    0.0491591027860097    0.0492778173642673
1999    0.0490851005253568    0.0492036363951623
2000    0.0490112096649178    0.0491295670952924
2001    0.0489374300369958    0.0490556092965553
2002    0.0488637614741447    0.0489817628311008
2003    0.0487902038091723    0.0489080275313326
2004    0.048716756875136    0.0488344032299055
2005    0.0486434205053465    0.0487608897597274
2006    0.0485701945333639    0.0486874869539563
2007    0.0484970787930001    0.0486141946460031
2008    0.0484240731183161    0.0485410126695277
2009    0.0483511773436237    0.0484679408584421
2010    0.0482783913034829    0.0483949790469066
2011    0.0482057148327041    0.0483221270693327
2012    0.0481331477663451    0.0482493847603801
2013    0.0480606899397134    0.048176751954958
2014    0.0479883411883627    0.0481042284882237
2015    0.0479161013480959    0.0480318141955832
2016    0.0478439702549619    0.0479595089126895
2017    0.0477719477452573    0.047887312475444
2018    0.0477000336555242    0.0478152247199939
2019    0.0476282278225518    0.0477432454827343
2020    0.0475565300833739    0.0476713746003055
2021    0.0474849402752708    0.0475996119095948
2022    0.0474134582357664    0.0475279572477337
2023    0.0473420838026307    0.0474564104521006
2024    0.0472708168138762    0.0473849713603168
2025    0.0471996571077613    0.0473136398102497
2026    0.0471286045227857    0.0472424156400095
2027    0.047057658897694    0.0471712986879512
2028    0.0469868200714723    0.047100288792672
2029    0.0469160878833501    0.0470293857930133
2030    0.0468454621727981    0.0469585895280579
2031    0.0467749427795292    0.0468878998371319
2032    0.0467045295434969    0.0468173165598021
2033    0.0466342223048968    0.0467468395358784
2034    0.0465640209041636    0.04667646860541
2035    0.0464939251819737    0.0466062036086885
2036    0.0464239349792419    0.0465360443862446
2037    0.0463540501371239    0.0464659907788504
2038    0.0462842704970131    0.0463960426275164
2039    0.0462145959005431    0.0463261997734934
2040    0.0461450261895844    0.0462564620582705
2041    0.046075561206247    0.0461868293235761
2042    0.0460062007928772    0.0461173014113759
2043    0.0459369447920601    0.0460478781638748
2044    0.0458677930466161    0.0459785594235137
2045    0.0457987453996039    0.0459093450329723
2046    0.0457298016943171    0.0458402348351655
2047    0.045660961774286    0.0457712286732462
2048    0.0455922254832759    0.0457023263906021
2049    0.0455235926652882    0.0456335278308578
2050    0.0454550631645576    0.0455648328378723
2051    0.0453866368255552    0.0454962412557406
2052    0.0453183134929844    0.0454277529287912
2053    0.0452500930117836    0.0453593677015883
2054    0.0451819752271242    0.0452910854189291
2055    0.0451139599844106    0.0452229059258449
2056    0.0450460471292801    0.0451548290675999
2057    0.0449782365076022    0.045086854689692
2058    0.0449105279654785    0.0450189826378504
2059    0.0448429213492425    0.044951212758038
2060    0.0447754165054586    0.0448835448964484
2061    0.0447080132809224    0.0448159788995076
2062    0.0446407115226601    0.0447485146138721
2063    0.0445735110779285    0.0446811518864297
2064    0.0445064117942136    0.0446138905642983
2065    0.0444394135192316    0.0445467304948267
2066    0.0443725161009276    0.0444796715255921
2067    0.0443057193874764    0.0444127135044029
2068    0.0442390232272798    0.044345856279295
2069    0.0441724274689694    0.0442790996985345
2070    0.0441059319614034    0.0442124436106143
2071    0.044039536553669    0.0441458878642572
2072    0.0439732410950786    0.044079432308412
2073    0.0439070454351735    0.0440130767922563
2074    0.0438409494237196    0.0439468211651937
2075    0.0437749529107108    0.0438806652768552
2076    0.0437090557463651    0.0438146089770975
2077    0.0436432577811273    0.0437486521160043
2078    0.0435775588656665    0.0436827945438838
2079    0.0435119588508771    0.0436170361112705
2080    0.0434464575878776    0.0435513766689232
2081    0.0433810549280109    0.0434858160678261
2082    0.0433157507228434    0.0434203541591869
2083    0.0432505448241655    0.0433549907944381
2084    0.0431854370839897    0.043289725825235
2085    0.0431204273545525    0.0432245591034571
2086    0.0430555154883117    0.0431594904812059
2087    0.0429907013379482    0.0430945198108067
2088    0.0429259847563637    0.0430296469448058
2089    0.0428613655966824    0.0429648717359729
2090    0.0427968437122483    0.0429001940372976
2091    0.0427324189566279    0.0428356137019928
2092    0.0426680911836061    0.0427711305834906
2093    0.0426038602471901    0.0427067445354451
2094    0.0425397260016044    0.0426424554117294
2095    0.0424756883012956    0.0425782630664381
2096    0.0424117470009268    0.0425141673538837
2097    0.0423479019553823    0.0424501681285998
2098    0.0422841530197627    0.0423862652453373
2099    0.0422205000493888    0.0423224585590674
2100    0.0421569428997971    0.0422587479249776
2101    0.0420934814267435    0.042195133198476
2102    0.0420301154861994    0.0421316142351856
2103    0.0419668449343544    0.0420681908909492
2104    0.0419036696276133    0.0420048630218245
2105    0.0418405894225984    0.0419416304840876
2106    0.0417776041761464    0.0418784931342299
2107    0.0417147137453111    0.0418154508289591
2108    0.0416519179873598    0.0417525034251988
2109    0.0415892167597763    0.0416896507800878
2110    0.0415266099202574    0.0416268927509799
2111    0.0414640973267155    0.041564229195444
2112    0.0414016788372757    0.0415016599712628
2113    0.0413393543102779    0.0414391849364337
2114    0.0412771236042737    0.0413768039491674
2115    0.0412149865780294    0.0413145168678886
2116    0.0411529430905224    0.0412523235512342
2117    0.0410909930009433    0.0411902238580549
2118    0.0410291361686943    0.0411282176474134
2119    0.0409673724533894    0.0410663047785845
2120    0.0409057017148537    0.041004485111055
2121    0.0408441238131237    0.0409427585045233
2122    0.0407826386084461    0.0408811248188986
2123    0.0407212459612786    0.0408195839143015
2124    0.0406599457322882    0.0407581356510628
2125    0.0405987377823523    0.0406967798897238
2126    0.0405376219725576    0.0406355164910356
2127    0.0404765981641995    0.0405743453159587
2128    0.0404156662187829    0.0405132662256636
2129    0.0403548259980203    0.040452279081529
2130    0.0402940773638334    0.040391383745143
2131    0.0402334201783507    0.040330580078301
2132    0.0401728543039092    0.0402698679430079
2133    0.0401123796030524    0.040209247201475
2134    0.0400519959385311    0.0401487177161218
2135    0.0399917031733028    0.0400882793495746
2136    0.0399315011705308    0.0400279319646667
2137    0.0398713897935851    0.0399676754244376
2138    0.0398113689060406    0.0399075095921334
2139    0.0397514383716784    0.0398474343312055
2140    0.039691598054484    0.0397874495053114
2141    0.0396318478186477    0.0397275549783135
2142    0.0395721875285647    0.0396677506142793
2143    0.039512617048834    0.0396080362774808
2144    0.0394531362442583    0.0395484118323944
2145    0.0393937449798443    0.0394888771437006
2146    0.0393344431208011    0.0394294320762835
2147    0.0392752305325419    0.0393700764952305
2148    0.0392161070806814    0.0393108102658323
2149    0.0391570726310371    0.0392516332535822
2150    0.0390981270496285    0.039192545324176
2151    0.0390392702026765    0.0391335463435121
2152    0.0389805019566039    0.03907463617769
2153    0.038921822178034    0.0390158146930114
2154    0.0388632307337913    0.0389570817559789
2155    0.0388047274909006    0.0388984372332964
2156    0.0387463123165869    0.0388398809918683
2157    0.0386879850782751    0.038781412898799
2158    0.0386297456435896    0.0387230328213936
2159    0.0385715938803544    0.0386647406271565
2160    0.0385135296565917    0.0386065361837918
2161    0.0384555528405233    0.0385484193592026
2162    0.0383976633005688    0.0384903900214908
2163    0.038339860905346    0.038432448038957
2164    0.0382821455236706    0.0383745932801
2165    0.0382245170245556    0.0383168256136165
2166    0.0381669752772114    0.0382591449084012
2167    0.0381095201510449    0.0382015510335455
2168    0.03805215151566    0.0381440438583386
2169    0.0379948692408567    0.0380866232522658
2170    0.0379376731966312    0.0380292890850095
2171    0.037880563253175    0.0379720412264477
2172    0.0378235392808755    0.0379148795466547
2173    0.0377666011503146    0.0378578039159002
2174    0.0377097487322698    0.0378008142046492
2175    0.0376529818977124    0.0377439102835617
2176    0.0375963005178084    0.0376870920234925
2177    0.0375397044639174    0.0376303592954906
2178    0.0374831936075931    0.0375737119707993
2179    0.0374267678205821    0.0375171499208558
2180    0.0373704269748243    0.0374606730172905
2181    0.0373141709424524    0.0374042811319274
2182    0.0372579995957915    0.0373479741367833
2183    0.0372019128073589    0.0372917519040676
2184    0.0371459104498638    0.0372356143061822
2185    0.0370899923962071    0.037179561215721
2186    0.0370341585194811    0.0371235925054695
2187    0.0369784086929688    0.0370677080484053
2188    0.0369227427901442    0.0370119077176964
2189    0.0368671606846718    0.0369561913867026
2190    0.0368116622504062    0.0369005589289734
2191    0.036756247361392    0.0368450102182497
2192    0.0367009158918633    0.0367895451284614
2193    0.0366456677162437    0.0367341635337293
2194    0.0365905027091451    0.0366788653083623
2195    0.0365354207453695    0.03662365032686
2196    0.0364804216999061    0.0365685184639097
2197    0.0364255054479332    0.0365134695943884
2198    0.036370671864816    0.0364585035933603
2199    0.0363159208261086    0.036403620336079
2200    0.0362612522075512    0.0363488196979843
2201    0.0362066658850722    0.0362941015547055
2202    0.0361521617347853    0.0362394657820567
2203    0.0360977396329927    0.0361849122560416
2204    0.0360433994561806    0.0361304408528481
2205    0.0359891410810231    0.0360760514488525
2206    0.0359349643843785    0.0360217439206155
2207    0.0358808692432915    0.0359675181448851
2208    0.0358268555349908    0.0359133739985936
2209    0.0357729231368913    0.0358593113588597
2210    0.0357190719265911    0.0358053301029858
2211    0.0356653017818735    0.0357514301084604
2212    0.0356116125807051    0.0356976112529551
2213    0.035558004201237    0.0356438734143268
2214    0.0355044765218029    0.0355902164706156
2215    0.03545102942092    0.0355366403000451
2216    0.0353976627772886    0.0354831447810228
2217    0.0353443764697913    0.0354297297921385
2218    0.035291170377493    0.0353763952121654
2219    0.0352380443796407    0.0353231409200591
2220    0.0351849983556636    0.0352699667949571
2221    0.0351320321851717    0.0352168727161789
2222    0.0350791457479568    0.035163858563226
2223    0.0350263389239913    0.035110924215781
2224    0.0349736115934284    0.0350580695537077
2225    0.0349209636366019    0.0350052944570507
2226    0.0348683949340253    0.0349525988060352
2227    0.0348159053663923    0.0348999824810668
2228    0.0347634948145764    0.0348474453627311
2229    0.03471116315963    0.0347949873317933
2230    0.0346589102827846    0.0347426082691983
2231    0.0346067360654507    0.03469030805607
2232    0.0345546403892173    0.0346380865737116
2233    0.0345026231358516    0.0345859437036046
2234    0.0344506841872987    0.0345338793274091
2235    0.0343988234256813    0.0344818933269634
2236    0.0343470407333002    0.0344299855842835
2237    0.0342953359926326    0.0343781559815632
2238    0.0342437090863329    0.0343264044011734
2239    0.0341921598972323    0.0342747307256625
2240    0.0341406883083383    0.0342231348377552
2241    0.0340892942028344    0.0341716166203531
2242    0.0340379774640798    0.0341201759565337
2243    0.0339867379756099    0.0340688127295511
2244    0.0339355756211347    0.0340175268228345
2245    0.03388449028454    0.0339663181199893
2246    0.0338334818498855    0.0339151865047952
2247    0.0337825502014063    0.0338641318612077
2248    0.0337316952235112    0.0338131540733565
2249    0.0336809168007832    0.033762253025546
2250    0.033630214817979    0.0337114286022544
2251    0.0335795891600291    0.0336606806881343
2252    0.0335290397120365    0.0336100091680115
2253    0.0334785663592779    0.0335594139268853
2254    0.0334281689872024    0.0335088948499285
2255    0.0333778474814315    0.0334584518224861
2256    0.0333276017277586    0.0334080847300762
2257    0.03327743161215    0.033357793458389
2258    0.0332273370207424    0.0333075778932869
2259    0.0331773178398449    0.0332574379208038
2260    0.0331273739559372    0.0332073734271457
2261    0.0330775052556702    0.0331573842986898
2262    0.0330277116258649    0.0331074704219836
2263    0.0329779929535137    0.0330576316837464
2264    0.0329283491257777    0.0330078679708674
2265    0.0328787800299892    0.0329581791704063
2266    0.0328292855536493    0.0329085651695928
2267    0.0327798655844289    0.0328590258558263
2268    0.0327305200101675    0.0328095611166758
2269    0.0326812487188739    0.0327601708398794
2270    0.0326320515987253    0.0327108549133442
2271    0.0325829285380674    0.0326616132251463
2272    0.0325338794254134    0.0326124456635299
2273    0.0324849041494454    0.032563352116908
2274    0.0324360025990118    0.0325143324738607
2275    0.0323871746631295    0.0324653866231368
2276    0.0323384202309815    0.0324165144536518
2277    0.0322897391919184    0.0323677158544889
2278    0.0322411314354566    0.0323189907148981
2279    0.0321925968512796    0.0322703389242962
2280    0.0321441353292364    0.0322217603722662
2281    0.0320957467593422    0.0321732549485578
2282    0.0320474310317774    0.032124822543086
2283    0.0319991880368881    0.0320764630459321
2284    0.031951017665185    0.0320281763473429
2285    0.0319029198073442    0.0319799623377298
2286    0.0318548943542059    0.0319318209076697
2287    0.0318069411967747    0.0318837519479042
