iteration    errorX    errorY
1092    0.0375923578860131    0.0413694704986342
1093    0.0374796827966495    0.0412542102305237
1094    0.0373673456937688    0.0411392836950542
1095    0.0372553455631428    0.0410246899039124
1096    0.0371436813935857    0.0409104278717547
1097    0.0370323521769448    0.0407964966161982
1098    0.0369213569080912    0.0406828951578115
1099    0.0368106945849108    0.0405696225201059
1100    0.0367003642082958    0.040456677729526
1101    0.0365903647821347    0.0403440598154416
1102    0.0364806953133046    0.0402317678101385
1103    0.0363713548116611    0.0401198007488087
1104    0.0362623422900298    0.040008157669543
1105    0.0361536567641978    0.0398968376133213
1106    0.0360452972529041    0.0397858396240043
1107    0.0359372627778314    0.0396751627483239
1108    0.035829552363597    0.0395648060358759
1109    0.0357221650377437    0.0394547685391098
1110    0.0356150998307317    0.0393450493133209
1111    0.0355083557759295    0.039235647416642
1112    0.0354019319096051    0.0391265619100336
1113    0.0352958272709172    0.0390177918572767
1114    0.0351900409019075    0.0389093363249629
1115    0.0350845718474904    0.0388011943824871
1116    0.034979419155446    0.0386933651020378
1117    0.0348745818764105    0.0385858475585896
1118    0.0347700590638681    0.0384786408298944
1119    0.0346658497741424    0.0383717439964726
1120    0.0345619530663877    0.0382651561416051
1121    0.0344583680025808    0.0381588763513246
1122    0.0343550936475123    0.0380529037144079
1123    0.0342521290687785    0.0379472373223665
1124    0.0341494733367723    0.0378418762694395
1125    0.0340471255246759    0.0377368196525839
1126    0.0339450847084515    0.0376320665714681
1127    0.0338433499668331    0.0375276161284619
1128    0.0337419203813192    0.0374234674286296
1129    0.0336407950361626    0.0373196195797212
1130    0.0335399730183643    0.0372160716921639
1131    0.0334394534176636    0.0371128228790552
1132    0.0333392353265307    0.0370098722561534
1133    0.0332393178401587    0.0369072189418707
1134    0.0331397000564544    0.0368048620572637
1135    0.0330403810760316    0.0367028007260273
1136    0.0329413600022017    0.036601034074485
1137    0.0328426359409664    0.0364995612315815
1138    0.0327442080010095    0.0363983813288753
1139    0.0326460752936888    0.0362974935005296
1140    0.0325482369330277    0.0361968968833057
1141    0.0324506920357079    0.0360965906165541
1142    0.0323534397210612    0.035996573842207
1143    0.0322564791110611    0.0358968457047705
1144    0.0321598093303155    0.0357974053513168
1145    0.0320634295060587    0.0356982519314764
1146    0.0319673387681432    0.0355993845974303
1147    0.0318715362490318    0.0355008025039021
1148    0.0317760210837905    0.0354025048081508
1149    0.0316807924100802    0.035304606285029
1150    0.0315858493681485    0.0352071098354986
1151    0.0314911911008229    0.035109894171049
1152    0.0313968167535023    0.0350129584631163
1153    0.0313027254741495    0.0349163018856177
1154    0.0312089164132838    0.0348199236149457
1155    0.0311153887239731    0.0347238228299596
1156    0.0310221415618261    0.0346279987119784
1157    0.0309291758137729    0.034532450444773
1158    0.0308365035916021    0.0344371772145595
1159    0.0307441092660811    0.0343421782099906
1160    0.0306519920034858    0.0342474526221499
1161    0.0305601509725931    0.0341529996445424
1162    0.0304685853446728    0.0340588184730894
1163    0.0303772942934804    0.0339649083061194
1164    0.0302862769952489    0.0338712683443618
1165    0.0301955326286826    0.0337778977909393
1166    0.0301050603749489    0.0336847958513607
1167    0.030014859417671    0.0335919617335135
1168    0.0299249289429206    0.0334993946476569
1169    0.0298352681392109    0.0334070938064149
1170    0.0297458761974887    0.0333150584247686
1171    0.0296567523111274    0.0332232877200488
1172    0.0295678956759199    0.0331317809119303
1173    0.0294793054900709    0.0330405372224231
1174    0.0293909809541902    0.0329495558758661
1175    0.0293029212712853    0.0328588360989207
1176    0.029215125646754    0.0327683771205625
1177    0.0291275932883772    0.0326781781720749
1178    0.0290403234063126    0.0325882384870422
1179    0.0289533152130863    0.0324985573013427
1180    0.0288665679235868    0.0324091338531415
1181    0.0287800807550571    0.0323199673828838
1182    0.0286938529270884    0.0322310571332874
1183    0.0286078836616123    0.0321424023493366
1184    0.0285221721828944    0.0320540022782753
1185    0.0284367177175271    0.0319658561695995
1186    0.0283515194944225    0.0318779632750507
1187    0.0282665767448056    0.0317903228486098
1188    0.0281818887022075    0.0317029341464894
1189    0.0280974546024578    0.0316157964271275
1190    0.028013273683679    0.031528908951181
1191    0.027929345186278    0.0314422709815182
1192    0.027845668352941    0.0313558817832131
1193    0.0277622424286251    0.0312697406235376
1194    0.0276790666605524    0.0311838467719562
1195    0.0275961402982033    0.0310981995001179
1196    0.0275134625933091    0.0310127980818509
1197    0.0274310327998455    0.0309276417931552
1198    0.0273488501740261    0.0308427299121963
1199    0.0272669139742958    0.0307580617192983
1200    0.0271852234613236    0.0306736364969382
1201    0.0271037778979962    0.0305894535297385
1202    0.0270225765494114    0.0305055121044612
1203    0.0269416186828715    0.0304218115100012
1204    0.0268609035678767    0.0303383510373798
1205    0.0267804304761183    0.0302551299797382
1206    0.0267001986814723    0.0301721476323317
1207    0.0266202074599928    0.030089403292522
1208    0.0265404560899057    0.0300068962597722
1209    0.0264609438516019    0.0299246258356398
1210    0.0263816700276308    0.0298425913237707
1211    0.0263026339026941    0.0297607920298917
1212    0.0262238347636389    0.0296792272618063
1213    0.0261452718994521    0.0295978963293865
1214    0.026066944601253    0.0295167985445676
1215    0.0259888521622876    0.0294359332213414
1216    0.025910993877922    0.0293552996757507
1217    0.0258333690456355    0.0292748972258822
1218    0.0257559769650156    0.0291947251918609
1219    0.0256788169377506    0.0291147828958441
1220    0.0256018882676236    0.0290350696620144
1221    0.0255251902605059    0.0289555848165746
1222    0.0254487222243514    0.0288763276877407
1223    0.0253724834691899    0.0287972976057368
1224    0.0252964733071209    0.028718493902788
1225    0.025220691052308    0.028639915913115
1226    0.0251451360209713    0.0285615629729278
1227    0.0250698075313832    0.0284834344204198
1228    0.0249947049038604    0.028405529595762
1229    0.0249198274607586    0.0283278478410965
1230    0.024845174526467    0.0282503885005312
1231    0.0247707454274009    0.0281731509201328
1232    0.0246965394919965    0.0280961344479227
1233    0.0246225560507048    0.0280193384338688
1234    0.0245487944359853    0.0279427622298816
1235    0.0244752539822999    0.0278664051898071
1236    0.0244019340261072    0.0277902666694217
1237    0.0243288339058566    0.0277143460264259
1238    0.0242559529619818    0.0276386426204385
1239    0.0241832905368952    0.027563155812991
1240    0.0241108459749821    0.027487884967522
1241    0.0240386186225947    0.027412829449371
1242    0.0239666078280459    0.0273379886257725
1243    0.0238948129416039    0.0272633618658514
1244    0.0238232333154859    0.027188948540616
1245    0.0237518683038523    0.027114748022953
1246    0.0236807172628017    0.0270407596876214
1247    0.0236097795503637    0.0269669829112476
1248    0.0235390545264945    0.0268934170723186
1249    0.0234685415530695    0.0268200615511776
1250    0.0233982399938796    0.0267469157300175
1251    0.0233281492146237    0.0266739789928757
1252    0.0232582685829039    0.0266012507256288
1253    0.0231885974682196    0.0265287303159863
1254    0.0231191352419613    0.0264564171534858
1255    0.0230498812774059    0.0263843106294869
1256    0.0229808349497104    0.026312410137166
1257    0.0229119956359063    0.0262407150715109
1258    0.0228433627148942    0.0261692248293153
1259    0.0227749355674381    0.0260979388091731
1260    0.0227067135761597    0.0260268564114732
1261    0.0226386961255327    0.0259559770383939
1262    0.022570882601878    0.0258853000938974
1263    0.0225032723933571    0.0258148249837254
1264    0.0224358648899677    0.0257445511153922
1265    0.0223686594835372    0.0256744778981801
1266    0.0223016555677176    0.0256046047431344
1267    0.0222348525379802    0.0255349310630577
1268    0.0221682497916101    0.0254654562725046
1269    0.0221018467277004    0.0253961797877763
1270    0.0220356427471475    0.0253271010269154
1271    0.0219696372526448    0.025258219409701
1272    0.0219038296486779    0.0251895343576429
1273    0.0218382193415191    0.025121045293977
1274    0.021772805739222    0.0250527516436595
1275    0.0217075882516165    0.0249846528333617
1276    0.0216425662903025    0.0249167482914658
1277    0.0215777392686459    0.0248490374480583
1278    0.0215131066017724    0.0247815197349259
1279    0.0214486677065624    0.02471419458555
1280    0.021384422001646    0.0246470614351015
1281    0.0213203689073976    0.0245801197204363
1282    0.0212565078459307    0.0245133688800889
1283    0.0211928382410921    0.0244468083542689
1284    0.021129359518458    0.0243804375848551
1285    0.0210660711053274    0.0243142560153903
1286    0.0210029724307182    0.0242482630910769
1287    0.0209400629253612    0.0241824582587714
1288    0.0208773420216951    0.0241168409669796
1289    0.0208148091538614    0.0240514106658516
1290    0.0207524637576996    0.0239861668071768
1291    0.0206903052707419    0.0239211088443794
1292    0.020628333132208    0.0238562362325123
1293    0.0205665467830003    0.0237915484282536
1294    0.0205049456656985    0.0237270448899009
1295    0.0204435292245547    0.0236627250773664
1296    0.0203822969054891    0.0235985884521723
1297    0.0203212481560836    0.0235346344774461
1298    0.020260382425578    0.023470862617915
1299    0.0201996991648647    0.0234072723399019
1300    0.0201391978264832    0.0233438631113204
1301    0.0200788778646162    0.0232806344016696
1302    0.0200187387350835    0.0232175856820298
1303    0.0199587798953382    0.0231547164250573
1304    0.0198990008044612    0.0230920261049801
1305    0.0198394009231561    0.0230295141975929
1306    0.0197799797137449    0.0229671801802522
1307    0.0197207366401629    0.0229050235318723
1308    0.0196616711679537    0.0228430437329195
1309    0.0196027827642647    0.0227812402654084
1310    0.019544070897842    0.0227196126128968
1311    0.0194855350390258    0.0226581602604812
1312    0.0194271746597455    0.0225968826947919
1313    0.0193689892335152    0.0225357794039887
1314    0.0193109782354283    0.0224748498777562
1315    0.0192531411421536    0.0224140936072988
1316    0.0191954774319297    0.0223535100853369
1317    0.0191379865845617    0.0222930988061019
1318    0.0190806680814145    0.0222328592653309
1319    0.0190235214054097    0.022172790960264
1320    0.0189665460410207    0.0221128933896381
1321    0.0189097414742671    0.0220531660536828
1322    0.0188531071927113    0.0219936084541166
1323    0.018796642685453    0.0219342200941414
1324    0.018740347443125    0.0218750004784387
1325    0.0186842209578887    0.0218159491131651
1326    0.018628262723429    0.0217570655059475
1327    0.0185724722349502    0.0216983491658792
1328    0.0185168489891711    0.0216397996035147
1329    0.018461392484321    0.0215814163308663
1330    0.0184061022201348    0.0215231988613989
1331    0.0183509776978482    0.0214651467100255
1332    0.0182960184201937    0.0214072593931042
1333    0.0182412238913959    0.021349536428432
1334    0.0181865936171673    0.0212919773352418
1335    0.0181321271047029    0.0212345816341974
1336    0.0180778238626772    0.0211773488473901
1337    0.0180236834012387    0.0211202784983325
1338    0.0179697052320056    0.0210633701119565
1339    0.0179158888680617    0.0210066232146073
1340    0.0178622338239521    0.0209500373340403
1341    0.0178087396156783    0.0208936119994163
1342    0.0177554057606943    0.0208373467412969
1343    0.0177022317779021    0.020781241091641
1344    0.017649217187647    0.0207252945838006
1345    0.0175963615117142    0.0206695067525158
1346    0.0175436642733233    0.0206138771339115
1347    0.0174911249971251    0.0205584052654925
1348    0.0174387432091964    0.0205030906861401
1349    0.0173865184370361    0.0204479329361074
1350    0.0173344502095611    0.0203929315570154
1351    0.0172825380571023    0.0203380860918487
1352    0.0172307815113991    0.0202833960849516
1353    0.0171791801055968    0.0202288610820236
1354    0.0171277333742411    0.0201744806301165
1355    0.0170764408532749    0.0201202542776284
1356    0.0170253020800331    0.0200661815743015
1357    0.0169743165932392    0.0200122620712171
1358    0.0169234839330011    0.0199584953207914
1359    0.0168728036408065    0.0199048808767721
1360    0.016822275259519    0.0198514182942343
1361    0.016771898333374    0.019798107129576
1362    0.0167216724079747    0.0197449469405144
1363    0.0166715970302875    0.0196919372860824
1364    0.0166216717486386    0.0196390777266239
1365    0.0165718961127096    0.01958636782379
1366    0.0165222696735332    0.0195338071405359
1367    0.0164727919834896    0.0194813952411155
1368    0.016423462596302    0.0194291316910788
1369    0.016374281067033    0.0193770160572675
1370    0.0163252469520804    0.019325047907811
1371    0.0162763598091729    0.0192732268121225
1372    0.0162276191973666    0.0192215523408955
1373    0.0161790246770409    0.0191700240660998
1374    0.0161305758098943    0.0191186415609772
1375    0.0160822721589408    0.0190674044000387
1376    0.0160341132885052    0.0190163121590595
1377    0.0159860987642203    0.0189653644150759
1378    0.0159382281530221    0.0189145607463816
1379    0.0158905010231464    0.0188639007325232
1380    0.0158429169441241    0.0188133839542973
1381    0.0157954754867786    0.0187630099937461
1382    0.0157481762232209    0.0187127784341543
1383    0.0157010187268459    0.0186626888600443
1384    0.0156540025723292    0.0186127408571737
1385    0.015607127335622    0.018562934012531
1386    0.0155603925939487    0.0185132679143316
1387    0.0155137979258022    0.0184637421520145
1388    0.0154673429109402    0.0184143563162389
1389    0.0154210271303817    0.0183651099988797
1390    0.0153748501664028    0.0183160027930247
1391    0.0153288116025335    0.0182670342929705
1392    0.0152829110235533    0.0182182040942187
1393    0.0152371480154877    0.018169511793473
1394    0.015191522165605    0.0181209569886348
1395    0.0151460330624117    0.0180725392788
1396    0.0151006802956494    0.0180242582642551
1397    0.0150554634562903    0.0179761135464742
1398    0.0150103821365347    0.017928104728115
1399    0.0149654359298067    0.0178802314130149
1400    0.0149206244307502    0.0178324932061885
1401    0.0148759472352255    0.0177848897138231
1402    0.014831403940306    0.0177374205432753
1403    0.0147869941442744    0.0176900853030681
1404    0.0147427174466186    0.0176428836028869
1405    0.0146985734480287    0.017595815053576
1406    0.0146545617503928    0.0175488792671351
1407    0.0146106819567942    0.0175020758567159
1408    0.0145669336715069    0.0174554044366192
1409    0.0145233164999926    0.0174088646222905
1410    0.0144798300488973    0.0173624560303169
1411    0.0144364739260472    0.017316178278424
1412    0.0143932477404455    0.0172700309854721
1413    0.0143501511022688    0.017224013771453
1414    0.0143071836228635    0.0171781262574865
1415    0.0142643449147424    0.0171323680658171
1416    0.0142216345915812    0.0170867388198103
1417    0.014179052268215    0.0170412381439496
1418    0.0141365975606348    0.0169958656638334
1419    0.014094270085984    0.0169506210061708
1420    0.0140520694625547    0.0169055037987792
1421    0.0140099953097851    0.0168605136705799
1422    0.0139680472482552    0.0168156502515959
1423    0.0139262248996834    0.0167709131729479
1424    0.0138845278869238    0.0167263020668513
1425    0.0138429558339621    0.0166818165666127
1426    0.0138015083659125    0.0166374563066267
1427    0.0137601851090142    0.0165932209223729
1428    0.0137189856906282    0.016549110050412
1429    0.0136779097392339    0.0165051233283834
1430    0.0136369568844253    0.0164612603950012
1431    0.0135961267569085    0.0164175208900513
1432    0.0135554189884974    0.0163739044543885
1433    0.0135148332121113    0.0163304107299325
1434    0.013474369061771    0.0162870393596656
1435    0.0134340261725955    0.0162437899876287
1436    0.0133938041807989    0.0162006622589186
1437    0.0133537027236874    0.016157655819685
1438    0.0133137214396551    0.0161147703171267
1439    0.013273859968182    0.0160720053994891
1440    0.0132341179498293    0.0160293607160602
1441    0.0131944950262376    0.0159868359171691
1442    0.0131549908401226    0.0159444306541807
1443    0.0131156050352724    0.0159021445794945
1444    0.0130763372565442    0.01585997734654
1445    0.013037187149861    0.0158179286097752
1446    0.0129981543622082    0.0157759980246817
1447    0.0129592385416309    0.0157341852477632
1448    0.0129204393372305    0.0156924899365415
1449    0.0128817563991613    0.0156509117495538
1450    0.0128431893786277    0.0156094503463495
1451    0.0128047379278809    0.0155681053874874
1452    0.0127664017002157    0.0155268765345324
1453    0.0127281803499673    0.0154857634500525
1454    0.0126900735325085    0.015444765797616
1455    0.0126520809042462    0.0154038832417885
1456    0.0126142021226188    0.0153631154481296
1457    0.0125764368460924    0.0153224620831901
1458    0.0125387847341585    0.0152819228145091
1459    0.0125012454473302    0.0152414973106111
1460    0.0124638186471394    0.0152011852410026
1461    0.0124265039961343    0.0151609862761695
1462    0.0123893011578753    0.0151209000875746
1463    0.012352209796933    0.0150809263476537
1464    0.0123152295788842    0.0150410647298133
1465    0.0122783601703099    0.0150013149084275
1466    0.0122416012387913    0.0149616765588353
1467    0.0122049524529074    0.0149221493573375
1468    0.0121684134822322    0.014882732981194
1469    0.0121319839973308    0.0148434271086206
1470    0.0120956636697577    0.0148042314187866
1471    0.0120594521720522    0.0147651455918112
1472    0.0120233491777373    0.0147261693087615
1473    0.0119873543613153    0.0146873022516494
1474    0.0119514673982656    0.0146485441034285
1475    0.0119156879650414    0.0146098945479911
1476    0.0118800157390672    0.0145713532701662
1477    0.0118444503987353    0.0145329199557159
1478    0.0118089916234035    0.0144945942913332
1479    0.0117736390933919    0.0144563759646386
1480    0.0117383924899799    0.0144182646641776
1481    0.0117032514954033    0.0143802600794183
1482    0.0116682157928522    0.0143423619007481
1483    0.0116332850664667    0.0143045698194711
1484    0.0115984590013355    0.0142668835278055
1485    0.0115637372834922    0.0142293027188805
1486    0.0115291195999129    0.0141918270867341
1487    0.0114946056385127    0.01415445632631
1488    0.0114601950881438    0.0141171901334549
1489    0.011425887638592    0.0140800282049158
1490    0.0113916829805744    0.0140429702383377
1491    0.0113575808057358    0.0140060159322603
1492    0.0113235808066471    0.0139691649861156
1493    0.0112896826768013    0.0139324171002251
1494    0.0112558861106119    0.0138957719757978
1495    0.0112221908034092    0.0138592293149266
1496    0.0111885964514379    0.0138227888205857
1497    0.0111551027518543    0.0137864501966289
1498    0.0111217094027237    0.0137502131477862
1499    0.0110884161030179    0.0137140773796613
1500    0.0110552225526115    0.0136780425987288
1501    0.0110221284522806    0.0136421085123322
1502    0.0109891335036986    0.0136062748286806
1503    0.0109562374094349    0.0135705412568468
1504    0.0109234398729515    0.0135349075067637
1505    0.0108907405986001    0.0134993732892229
1506    0.0108581392916197    0.0134639383158714
1507    0.0108256356581344    0.0134286022992092
1508    0.0107932294051499    0.0133933649525868
1509    0.0107609202405515    0.0133582259902025
1510    0.0107287078731011    0.0133231851271003
1511    0.0106965920124348    0.0132882420791665
1512    0.0106645723690598    0.0132533965631281
1513    0.0106326486543529    0.0132186482965497
1514    0.0106008205805564    0.0131839969978315
1515    0.0105690878607767    0.013149442386206
1516    0.0105374502089811    0.0131149841817364
1517    0.0105059073399955    0.0130806221053135
1518    0.0104744589695013    0.0130463558786534
1519    0.0104431048140338    0.0130121852242954
1520    0.0104118445909788    0.0129781098655986
1521    0.0103806780185701    0.0129441295267405
1522    0.0103496048158876    0.012910243932714
1523    0.0103186247028541    0.0128764528093247
1524    0.0102877374002327    0.0128427558831892
1525    0.0102569426296254    0.0128091528817321
1526    0.0102262401134688    0.0127756435331838
1527    0.0101956295750334    0.0127422275665781
1528    0.0101651107384197    0.0127089047117496
1529    0.0101346833285566    0.0126756746993314
1530    0.0101043470711982    0.0126425372607529
1531    0.0100741016929221    0.0126094921282373
1532    0.0100439469211263    0.0125765390347989
1533    0.010013882484027    0.0125436777142414
1534    0.00998390811065641    0.0125109079011547
1535    0.00995402353085961    0.0124782293309136
1536    0.0099242284752924    0.0124456417396743
1537    0.00989452267541979    0.0124131448643728
1538    0.00986490586351163    0.0123807384427226
1539    0.00983537777264221    0.0123484222132118
1540    0.00980593813668662    0.0123161959151011
1541    0.00977658669031867    0.012284059288422
1542    0.0097473231690085    0.0122520120739736
1543    0.00971814730902032    0.0122200540133208
1544    0.00968905884740967    0.0121881848487919
1545    0.00966005752202148    0.0121564043234765
1546    0.0096311430714876    0.0121247121812228
1547    0.00960231523522415    0.0120931081666358
1548    0.00957357375342915    0.0120615920250746
1549    0.00954491836708105    0.0120301635026507
1550    0.00951634881793495    0.0119988223462251
1551    0.0094878648485216    0.0119675683034065
1552    0.009459466202144    0.011936401122549
1553    0.00943115262287619    0.0119053205527497
1554    0.00940292385555996    0.0118743263438466
1555    0.00937477964580291    0.0118434182464164
1556    0.00934671973997625    0.0118125960117721
1557    0.00931874388521237    0.0117818593919613
1558    0.00929085182940292    0.0117512081397633
1559    0.00926304332119565    0.0117206420086873
1560    0.00923531810999323    0.0116901607529705
1561    0.00920767594595018    0.0116597641275751
1562    0.00918011657997098    0.0116294518881872
1563    0.00915263976370773    0.0115992237912136
1564    0.00912524524955793    0.0115690795937803
1565    0.00909793279066207    0.0115390190537302
1566    0.00907070214090211    0.0115090419296209
1567    0.00904355305489779    0.0114791479807225
1568    0.00901648528800603    0.0114493369670154
1569    0.00898949859631804    0.0114196086491889
1570    0.00896259273665678    0.0113899627886378
1571    0.00893576746657487    0.0113603991474616
1572    0.00890902254435322    0.0113309174884612
1573    0.00888235772899793    0.0113015175751379
1574    0.00885577278023808    0.0112721991716903
1575    0.00882926745852453    0.0112429620430132
1576    0.00880284152502675    0.0112138059546949
1577    0.008776494741631    0.0111847306730151
1578    0.00875022687093829    0.0111557359649428
1579    0.00872403767626229    0.0111268215981351
1580    0.00869792692162685    0.0110979873409336
1581    0.00867189437176419    0.0110692329623638
1582    0.00864593979211237    0.0110405582321327
1583    0.00862006294881412    0.0110119629206258
1584    0.0085942636087134    0.0109834467989062
1585    0.00856854153935416    0.0109550096387123
1586    0.00854289650897833    0.0109266512124554
1587    0.00851732828652285    0.0108983712932182
1588    0.00849183664161901    0.0108701696547524
1589    0.00846642134458875    0.0108420460714769
1590    0.00844108216644357    0.0108140003184758
1591    0.00841581887888243    0.0107860321714961
1592    0.00839063125428952    0.0107581414069464
1593    0.00836551906573202    0.0107303278018942
1594    0.00834048208695803    0.0107025911340641
1595    0.00831552009239533    0.0106749311818367
1596    0.00829063285714826    0.010647347724245
1597    0.00826582015699628    0.0106198405409739
1598    0.00824108176839178    0.0105924094123575
1599    0.00821641746845814    0.0105650541193776
1600    0.00819182703498766    0.0105377744436614
1601    0.00816731024643957    0.0105105701674797
1602    0.00814286688193822    0.0104834410737449
1603    0.00811849672127063    0.0104563869460094
1604    0.00809419954488477    0.0104294075684632
1605    0.00806997513388774    0.0104025027259326
1606    0.00804582327004355    0.0103756722038774
1607    0.00802174373577114    0.01034891578839
1608    0.00799773631414269    0.0103222332661932
1609    0.00797380078888121    0.0102956244246376
1610    0.00794993694435908    0.0102690890517009
1611    0.00792614456559571    0.0102426269359852
1612    0.00790242343825576    0.0102162378667152
1613    0.00787877334864717    0.0101899216337369
1614    0.00785519408371949    0.0101636780275149
1615    0.00783168543106139    0.0101375068391314
1616    0.00780824717889927    0.0101114078602837
1617    0.00778487911609516    0.0100853808832829
1618    0.00776158103214453    0.0100594257010516
1619    0.00773835271717493    0.0100335421071222
1620    0.00771519396194387    0.0100077298956351
1621    0.00769210455783664    0.0099819888613375
1622    0.00766908429686464    0.00995631879958025
1623    0.00764613297166394    0.00993071950631719
1624    0.0076232503754925    0.00990519077810315
1625    0.00760043630222895    0.00987973241209161
1626    0.0075776905463707    0.00985434420603348
1627    0.00755501290303184    0.00982902595827517
1628    0.00753240316794146    0.00980377746775662
1629    0.00750986113744156    0.00977859853400964
1630    0.0074873866084858    0.00975348895715644
1631    0.00746497937863666    0.00972844853790733
1632    0.00744263924606503    0.00970347707755936
1633    0.00742036600954654    0.00967857437799435
1634    0.00739815946846167    0.00965374024167731
1635    0.00737601942279265    0.00962897447165467
1636    0.00735394567312209    0.00960427687155241
1637    0.00733193802063081    0.00957964724557447
1638    0.00730999626709694    0.00955508539850092
1639    0.00728812021489322    0.00953059113568644
1640    0.0072663096669856    0.00950616426305817
1641    0.00724456442693133    0.00948180458711456
1642    0.00722288429887741    0.00945751191492339
1643    0.00720126908755836    0.00943328605411986
1644    0.00717971859829525    0.0094091268129054
1645    0.00715823263699311    0.00938503400004542
1646    0.00713681101013963    0.00936100742486812
1647    0.00711545352480303    0.00933704689726245
1648    0.00709415998863105    0.0093131522276767
1649    0.00707293020984856    0.00928932322711651
1650    0.00705176399725571    0.0092655597071436
1651    0.00703066116022721    0.00924186147987383
1652    0.00700962150870921    0.00921822835797581
1653    0.00698864485321848    0.00919466015466874
1654    0.00696773100484072    0.00917115668372126
1655    0.00694687977522845    0.00914771775944989
1656    0.00692609097659946    0.00912434319671673
1657    0.00690536442173528    0.00910103281092844
1658    0.00688469992397911    0.00907778641803469
1659    0.00686409729723469    0.00905460383452605
1660    0.00684355635596423    0.00903148487743233
1661    0.00682307691518635    0.00900842936432178
1662    0.0068026587904757    0.00898543711329869
1663    0.00678230179795969    0.00896250794300213
1664    0.00676200575431796    0.00893964167260419
1665    0.00674177047678037    0.00891683812180866
1666    0.00672159578312514    0.0088940971108491
1667    0.0067014814916776    0.00887141846048745
1668    0.00668142742130817    0.00884880199201232
1669    0.0066614333914311    0.00882624752723793
1670    0.00664149922200263    0.00880375488850182
1671    0.00662162473351902    0.00878132389866382
1672    0.00660180974701574    0.00875895438110375
1673    0.0065820540840652    0.00873664615972114
1674    0.00656235756677537    0.00871439905893268
1675    0.006542720017788    0.00869221290367062
1676    0.0065231412602772    0.00867008751938192
1677    0.006503621117948    0.00864802273202625
1678    0.00648415941503433    0.00862601836807475
1679    0.00646475597629759    0.00860407425450793
1680    0.00644541062702531    0.00858219021881468
1681    0.00642612319302949    0.00856036608899091
1682    0.00640689350064472    0.00853860169353737
1683    0.00638772137672683    0.00851689686145862
1684    0.00636860664865135    0.00849525142226149
1685    0.00634954914431185    0.00847366520595361
1686    0.00633054869211847    0.00845213804304168
1687    0.0063116051209966    0.00843066976453011
1688    0.00629271826038469    0.00840926020191968
1689    0.00627388794023331    0.00838798388205619
1690    0.00625511399100331    0.00836678280338576
1691    0.00623639624366457    0.00834563952387501
1692    0.00621773452969399    0.00832455387846354
1693    0.00619912868107464    0.00830352570257453
1694    0.00618057853029352    0.0082825548321146
1695    0.00616208391034045    0.00826164110347061
1696    0.00614364465470651    0.00824078435350994
1697    0.00612526059738261    0.00821998441957805
1698    0.00610693157285802    0.0081992411394971
1699    0.00608865741611841    0.00817855435156489
1700    0.00607043796264495    0.0081579238945535
1701    0.0060522730484126    0.00813734960770707
1702    0.00603416250988864    0.00811683133074137
1703    0.00601610618403081    0.00809636890384247
1704    0.00599810390828637    0.00807596216766404
1705    0.00598015552059084    0.00805561096332719
1706    0.00596226085936558    0.00803531513241906
1707    0.00594441976351712    0.00801507451699024
1708    0.0059266320724356    0.00799488895955491
1709    0.00590889762599311    0.00797475830308869
1710    0.00589121626454214    0.00795468239102703
1711    0.00587358782891456    0.00793466106726415
1712    0.00585601216041998    0.00791469417615209
1713    0.00583848910084395    0.00789478156249857
1714    0.00582101849244732    0.00787492307156623
1715    0.00580360017796389    0.00785511854907073
1716    0.00578623400059997    0.00783536784118022
1717    0.00576891980403194    0.00781567079451273
1718    0.0057516574324058    0.0077960272561366
1719    0.00573444673033485    0.00777643707356734
1720    0.00571728754289924    0.00775690009476726
1721    0.00570017971564363    0.00773741616814427
1722    0.00568312309457653    0.00771798514254995
1723    0.00566611752616841    0.00769860686727863
1724    0.00564916285735084    0.00767928119206607
1725    0.00563225893551433    0.00766000796708788
1726    0.00561540560850793    0.00764078704295845
1727    0.00559860272463686    0.0076216182707296
1728    0.00558185013266188    0.00760250150188968
1729    0.00556514768179761    0.00758343658836091
1730    0.00554849522171108    0.00756442338249985
1731    0.00553189260252063    0.00754546173709514
1732    0.00551533967479478    0.00752655150536619
1733    0.00549883628954972    0.00750769254096206
1734    0.00548238229824927    0.00748888469796016
1735    0.00546597755280309    0.00747012783086531
1736    0.00544962190556531    0.007451421794608
1737    0.00543331520933299    0.00743276644454327
1738    0.00541705731734488    0.00741416163644937
1739    0.00540084808328045    0.00739560722652688
1740    0.0053846873612583    0.00737710307139694
1741    0.00536857500583476    0.00735864902810057
1742    0.0053525108720025    0.00734024495409646
1743    0.00533649481518983    0.00732189070726097
1744    0.00532052669125849    0.00730358614588611
1745    0.00530460635650309    0.00728533112867824
1746    0.00528873366764937    0.00726712551475739
1747    0.00527290848185313    0.00724896916365569
1748    0.00525713065669919    0.00723086193531564
1749    0.00524140005019902    0.00721280369009025
1750    0.00522571652079085    0.00719479428874026
1751    0.00521007992733769    0.00717683359243426
1752    0.00519449012912576    0.0071589214627461
1753    0.00517894698586419    0.0071410577616553
1754    0.00516345035768273    0.0071232423515446
1755    0.00514800010513083    0.00710547509519888
1756    0.00513259608917682    0.0070877558558049
1757    0.0051172381712058    0.00707008449694868
1758    0.00510192621301953    0.00705246088261591
1759    0.00508666007683389    0.00703488487718951
1760    0.00507143962527845    0.00701735634544853
1761    0.00505626472139542    0.00699987515256773
